example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|16||07.02.1992|4|5|claude;gemini;gpt;grok
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|13||07.02.1992|2|5|gpt;qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|32||07.02.1992|2|5|gemini;gpt
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|702|||1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|721|||1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|723|||1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|737|||1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|4||07.02.1992|1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|14||07.02.1992|1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|15||07.02.1992|1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|31||07.02.1992|1|5|qwen
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|168|||1|5|gpt
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|421|||1|5|grok
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|196|||1|5|grok
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|35||07.02.1992|1|5|grok
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|179|||1|5|grok
1432|028d310c-96e0-4752-80f1-960c14a7e86b|специальный|2300-1|Закон РФ|10||07.02.1992|1|5|gemini
1432|028d310c-96e0-4752-80f1-960c14a7e86b|общий||ГК РФ|453|||1|5|gemini
