example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
496|aa36a990-4ad5-4078-96dd-831d201036a1|специальный|2300-1|Закон РФ|18||07.02.1992|2|3|gemini;qwen
496|aa36a990-4ad5-4078-96dd-831d201036a1|общий||ГК РФ|503|||2|3|gpt;qwen
496|aa36a990-4ad5-4078-96dd-831d201036a1|специальный|924|ПП РФ|||10.11.2011|2|3|gpt;qwen
496|aa36a990-4ad5-4078-96dd-831d201036a1|специальный|2300-1|Закон РФ|19||07.02.1992|1|3|qwen
496|aa36a990-4ad5-4078-96dd-831d201036a1|специальный|2300-1|Закон РФ|10||07.02.1992|1|3|qwen
496|aa36a990-4ad5-4078-96dd-831d201036a1|специальный|ТР ТС 018/2011|Технический регламент Таможенного союза|7||09.12.2011|1|3|qwen
496|aa36a990-4ad5-4078-96dd-831d201036a1|общий||ГК РФ|1068|||1|3|qwen
496|aa36a990-4ad5-4078-96dd-831d201036a1|общий|2300-1|Закон РФ|18||07.02.1992|1|3|gpt
496|aa36a990-4ad5-4078-96dd-831d201036a1|специальный|2300-1|Закон РФ|7||07.02.1992|1|3|gemini
496|aa36a990-4ad5-4078-96dd-831d201036a1|специальный|924|ПП РФ||2|10.11.2011|1|3|gemini
496|aa36a990-4ad5-4078-96dd-831d201036a1|общий||ГК РФ|475|||1|3|gemini
