example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЗК РФ|39.20|||3|3|gemini;gpt;qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЖК РФ|36|||2|3|gemini;qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЗК РФ|39.3|||2|3|gemini;qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|общий||ГК РФ|244|||1|3|qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|общий||ГК РФ|245|||1|3|qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|общий||ГК РФ|246|||1|3|qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|общий||ГК РФ|247|||1|3|qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЗК РФ|36|||1|3|qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЗК РФ|39.1|||1|3|qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЗК РФ|39.11|||1|3|qwen
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|общий||ЗК РФ|15|||1|3|gpt
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЗК РФ|39.17|||1|3|gpt
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|общий||ГК РФ|287.5|||1|3|gemini
515|d5109cda-49cb-4b8f-94ad-2dd9ebede706|специальный||ЗК РФ|39.28|||1|3|gemini
