example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|специальный|2300-1|Закон РФ|16||07.02.1992|3|4|claude;gpt;grok
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|специальный|395-1|ФЗ|29||02.12.1990|3|4|claude;gemini;gpt
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|310|||2|4|claude;grok
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|специальный|2300-1|Закон РФ|10||07.02.1992|2|4|gemini;grok
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|421|||1|4|gpt
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|специальный||ГК РФ|851|||1|4|gpt
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|450|||1|4|gpt
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|452|||1|4|gpt
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|специальный||ГК РФ|852|||1|4|grok
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|450.1|||1|4|grok
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|845|||1|4|claude
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|29|||1|4|claude
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|общий||ГК РФ|846|||1|4|gemini
1754|47702a5a-977a-4e6e-bfd4-3e1d22d95a85|специальный|292-ФЗ|ФЗ|3||14.07.2022|1|4|gemini
