example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ГК РФ|1152|||2|4|gemini;qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ГК РФ|1110|||1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ГК РФ|1162|||1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||ЗК РФ|11.8|||1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||ЗК РФ|11.9|||1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный|221-ФЗ|ФЗ|22||24.07.2007|1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный|218-ФЗ|ФЗ|41||13.07.2015|1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|72||11.02.1993|1|4|qwen
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ГК РФ|1181|||1|4|gpt
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный|218-ФЗ|ФЗ|61||13.07.2015|1|4|gpt
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ЗК РФ|1|||1|4|gpt
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||СК РФ|53|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||СК РФ|80|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||СК РФ|81|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||СК РФ|48|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||СК РФ|49|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||СК РФ|106|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ГПК РФ|131|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ГПК РФ|132|||1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный|143-ФЗ|ФЗ|47||15.11.1997|1|4|grok
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|общий||ГК РФ|1112|||1|4|gemini
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||ГК РФ|617|||1|4|gemini
824|98c23cfa-40e5-4184-b98e-35a4900c0c1f|специальный||ЗК РФ|35|||1|4|gemini
