example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий||ГК РФ|1152|||2|3|gemini;qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий||ГК РФ|539|||1|3|qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий||ГК РФ|548|||1|3|qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий||ГК РФ|1164|||1|3|qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий||ГК РФ|247|||1|3|qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|специальный|549|ПП РФ||25|21.07.2008|1|3|qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|специальный|549|ПП РФ||4|21.07.2008|1|3|qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|специальный|69-ФЗ|ФЗ|15||31.03.1999|1|3|qwen
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий|549|ПП РФ||5|21.07.2008|1|3|gpt
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий|549|ПП РФ||6|21.07.2008|1|3|gpt
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий|549|ПП РФ||45|21.07.2008|1|3|gpt
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий|410|ПП РФ|||14.05.2013|1|3|gpt
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|общий||ГК РФ|1112|||1|3|gemini
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|специальный|410|ПП РФ||8|14.05.2013|1|3|gemini
162|3e001890-e9e5-4e31-8e54-8bf60658a8de|специальный|218-ФЗ|ФЗ|70||13.07.2015|1|3|gemini
