example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|специальный||ЖК РФ|36|||3|3|gemini;gpt;qwen
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|специальный||КоАП РФ|20.4|||3|3|gemini;gpt;qwen
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|специальный||ЖК РФ|30|||2|3|gemini;gpt
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|общий||ГК РФ|247|||1|3|qwen
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|общий||ГК РФ|304|||1|3|qwen
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|специальный|69-ФЗ|ФЗ|1||21.12.1994|1|3|qwen
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|специальный|1479|Правила противопожарного режима в Российской Федерации||25|16.09.2020|1|3|qwen
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|специальный||ЖК РФ|44|||1|3|qwen
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|общий||Правила противопожарного режима в Российской Федерации||16|16.09.2020|1|3|gpt
14|9d786c83-9fc8-44eb-add0-f6b9117d3bda|специальный|1479|ПП РФ||16|16.09.2020|1|3|gemini
