example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|специальный||УПК РФ|44|||4|4|gemini;gpt;grok;qwen
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|специальный||УПК РФ|42|||3|4|gemini;grok;qwen
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|специальный||УПК РФ|237|||3|4|gemini;grok;qwen
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|общий||ГК РФ|1064|||1|4|qwen
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|общий||Конституция РФ|49|||1|4|gpt
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|общий||ГПК РФ|131|||1|4|gpt
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|специальный||УПК РФ|299|||1|4|grok
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|общий||ГК РФ|1085|||1|4|grok
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|общий||Конституция РФ|45|||1|4|grok
1000|3e2506dc-b75f-4537-86ad-c2da0e8feda8|общий||Конституция РФ|46|||1|4|grok
