example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|256-ФЗ|ФЗ|10||29.12.2006|3|4|gemini;grok;qwen
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|общий||ГК РФ|244|||2|4|grok;qwen
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|общий||ГК РФ|245|||2|4|grok;qwen
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|256-ФЗ|ФЗ|7||29.12.2006|1|4|qwen
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|862|ПП РФ|||12.12.2007|1|4|qwen
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|qwen
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|4|qwen
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|общий|326-ФЗ|ФЗ|16||29.11.2010|1|4|gpt
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|323-ФЗ|ФЗ|11||21.11.2011|1|4|gpt
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|323-ФЗ|ФЗ|21||21.11.2011|1|4|gpt
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|общий|323-ФЗ|ФЗ|19||21.11.2011|1|4|gpt
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|общий||СК РФ|34|||1|4|grok
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|862|ПП РФ||10|12.12.2007|1|4|grok
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|специальный|862|ПП РФ||151|12.12.2007|1|4|gemini
1058|b3b0a842-1f5d-4e1d-882c-b4fd6ba2d9d4|общий||СК РФ|38|||1|4|gemini
