example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||НК РФ|220|||2|3|claude;grok
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||НК РФ|228|||2|3|claude;grok
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||НК РФ|217.1|||1|3|grok
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||НК РФ|122|||1|3|grok
1942|0e402127-d9a3-4457-800d-83b3814cfb39|общий||ГК РФ|432|||1|3|grok
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||НК РФ|217|||1|3|claude
1942|0e402127-d9a3-4457-800d-83b3814cfb39|общий||НК РФ|229|||1|3|claude
1942|0e402127-d9a3-4457-800d-83b3814cfb39|общий||НК РФ|54.1|||1|3|claude
1942|0e402127-d9a3-4457-800d-83b3814cfb39|общий||УК РФ|198|||1|3|claude
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||ЗК РФ|39.3|||1|3|gemini
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||ЗК РФ|39.6|||1|3|gemini
1942|0e402127-d9a3-4457-800d-83b3814cfb39|специальный||ЗК РФ|39.18|||1|3|gemini
