example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||ЖК РФ|23|||4|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||ЖК РФ|22|||3|5|gemini;gpt;perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||НК РФ|217.1|||1|5|qwen
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||СК РФ|34|||1|5|qwen
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||СК РФ|38|||1|5|qwen
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||ЖК РФ|24|||1|5|perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|общий|218-ФЗ|ФЗ|14||13.07.2015|1|5|perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|общий|218-ФЗ|ФЗ|24||13.07.2015|1|5|perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|общий||ГрК РФ|51|||1|5|perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||ЖК РФ|36|||1|5|perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||ЖК РФ|44|||1|5|perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|специальный||ЖК РФ|46|||1|5|perplexity_claude_sonnet
228|3e5a0c89-9d7e-4ba6-bfe0-eee7a3053819|общий||КоАП РФ|7.21|||1|5|perplexity_claude_sonnet
