example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|1064|||4|4|gemini;gpt;grok;qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|421|||2|4|grok;qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный||ГК РФ|1079|||2|4|grok;qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный||ГК РФ|1084|||2|4|gemini;gpt
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|15|||1|4|qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный||ГК РФ|428|||1|4|qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|307|||1|4|qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|309|||1|4|qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный|2300-1|Закон РФ|14||07.02.1992|1|4|qwen
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный||ГК РФ|1085|||1|4|gpt
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|151|||1|4|gpt
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный||ГК РФ|1095|||1|4|gpt
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|422|||1|4|grok
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|401|||1|4|grok
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|393|||1|4|grok
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный||ГК РФ|931|||1|4|grok
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|общий||ГК РФ|1083|||1|4|grok
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный||УК РФ|238|||1|4|gemini
1144|17dc7156-1cb6-45ae-a5a8-372b8f4f4594|специальный|35-ФЗ|ФЗ|15||06.03.2006|1|4|gemini
