example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1572|63d2a172-245a-4e20-b7b2-672890f949a9|специальный||ЖК РФ|57|||5|5|claude;gemini;gpt;grok;qwen
1572|63d2a172-245a-4e20-b7b2-672890f949a9|специальный||ЖК РФ|52|||4|5|gemini;gpt;grok;qwen
1572|63d2a172-245a-4e20-b7b2-672890f949a9|специальный||ЖК РФ|56|||3|5|gemini;grok;qwen
1572|63d2a172-245a-4e20-b7b2-672890f949a9|общий|59-ФЗ|ФЗ|4||02.05.2006|1|5|qwen
1572|63d2a172-245a-4e20-b7b2-672890f949a9|специальный|189-ФЗ|ФЗ|6||29.12.2004|1|5|gpt
1572|63d2a172-245a-4e20-b7b2-672890f949a9|общий|131-ФЗ|ФЗ|14||06.10.2003|1|5|gpt
1572|63d2a172-245a-4e20-b7b2-672890f949a9|общий||Конституция РФ|40|||1|5|gpt
1572|63d2a172-245a-4e20-b7b2-672890f949a9|специальный||ЖК РФ|55|||1|5|grok
1572|63d2a172-245a-4e20-b7b2-672890f949a9|общий||ЖК РФ|51|||1|5|claude
1572|63d2a172-245a-4e20-b7b2-672890f949a9|общий|59-ФЗ|ФЗ|12||02.05.2006|1|5|gemini
