example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|общий||НК РФ|210|||2|3|gpt;qwen
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|специальный||НК РФ|214.2|||2|3|gpt;qwen
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|специальный||НК РФ|218|||2|3|gpt;qwen
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|специальный||НК РФ|219|||2|3|gpt;qwen
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|специальный||НК РФ|220|||2|3|gpt;qwen
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|специальный||НК РФ|220.1|||1|3|qwen
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|специальный||НК РФ|221|||1|3|qwen
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|специальный||НК РФ|226.1|||1|3|qwen
21|0a5f2606-b638-408b-be32-53e6cd8642af|специальный||ТК РФ|80|||1|3|gemini
21|0a5f2606-b638-408b-be32-53e6cd8642af|общий||ТК РФ|84.1|||1|3|gemini
21|0a5f2606-b638-408b-be32-53e6cd8642af|общий||ТК РФ|140|||1|3|gemini
21|d775bb3f-7f08-440e-8f59-4ddb686d83f9|общий||НК РФ|224|||1|3|gpt
