example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||ГК РФ|244|||5|5|claude;gemini;gpt;grok;qwen
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|общий||ГК РФ|209|||3|5|claude;gpt;qwen
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||ГК РФ|1102|||3|5|claude;gpt;qwen
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|общий||ГК РФ|245|||2|5|claude;gpt
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|общий||ГК РФ|421|||2|5|claude;gpt
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||ГК РФ|808|||2|5|gemini;grok
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||СК РФ|1|||2|5|gemini;grok
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||СК РФ|10|||1|5|qwen
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||ГК РФ|807|||1|5|qwen
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||СК РФ|34|||1|5|gpt
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|общий||ГК РФ|218|||1|5|grok
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный|102-ФЗ|ФЗ|7||16.07.1998|1|5|grok
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||ГК РФ|256|||1|5|claude
1587|0847824e-83a3-4d6f-a98a-c83270b71d46|специальный||ГК РФ|574|||1|5|gemini
