example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный||ГК РФ|929|||3|5|gemini;grok;qwen
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|общий||ГК РФ|15|||2|5|gemini;qwen
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный||ГК РФ|947|||2|5|grok;qwen
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|общий||ГК РФ|421|||2|5|claude;gpt
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный|19|Постановление Пленума ВС РФ||47|25.06.2024|2|5|claude;gpt
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный||ГК РФ|961|||1|5|qwen
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|общий||ГПК РФ|29|||1|5|qwen
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|общий||ГПК РФ|131|||1|5|qwen
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный|2300-1|Закон РФ|13||07.02.1992|1|5|qwen
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный|4015-1|Закон РФ|1||27.11.1992|1|5|grok
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|общий||ГПК РФ|22|||1|5|grok
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|общий||ГК РФ|943|||1|5|claude
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный|условия правил|Правила страхования по договору КАСКО (пример)||11.1.6|20.04.2015|1|5|claude
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный|4015-1|Закон РФ|10||27.11.1992|1|5|gemini
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|общий||ГК РФ|966|||1|5|gemini
1190|2c2eba52-b3b8-4093-92a7-c51f7b0073ff|специальный|123-ФЗ|ФЗ|15||04.06.2018|1|5|gemini
