example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий|5-ФЗ|ФЗ|7||12.01.1995|4|5|claude;gpt;grok;qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий|5-ФЗ|ФЗ|22||12.01.1995|2|5|claude;qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||НК РФ|407|||2|5|grok;qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||НК РФ|391|||2|5|grok;qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|специальный|10-ЗО|Закон Ульяновской области|1||09.01.2008|1|5|qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|специальный|10-ЗО|Закон Ульяновской области|2||09.01.2008|1|5|qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|специальный|10-ЗО|Закон Ульяновской области|4||09.01.2008|1|5|qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||ТК РФ|185.1|||1|5|qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|специальный|138-п|Приказ Минсоцразвития Ульяновской области|||21.11.2024|1|5|qwen
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий|5-ФЗ|ФЗ|13||12.01.1995|1|5|gpt
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|специальный|10-ЗО|"Закон Ульяновской области от 09.01.2008 N 10-ЗО ""О звании ""Ветеран труда Ульяновской области"""""|2||09.01.2008|1|5|grok
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||ГК РФ|1110|||1|5|gemini
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||ГК РФ|1112|||1|5|gemini
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||ГК РФ|1152|||1|5|gemini
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||ГК РФ|1153|||1|5|gemini
1369|45d202d5-9bee-40b9-89f2-ed6e1f741958|общий||ГК РФ|1162|||1|5|gemini
