example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|177-ФЗ|ФЗ|11||23.12.2003|2|2|gpt;qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|177-ФЗ|ФЗ|12||23.12.2003|2|2|gpt;qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|395-1|ФЗ|20||02.12.1990|2|2|gpt;qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|177-ФЗ|ФЗ|8||23.12.2003|1|2|qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|177-ФЗ|ФЗ|9||23.12.2003|1|2|qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|177-ФЗ|ФЗ|10||23.12.2003|1|2|qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|общий||ГК РФ|840|||1|2|qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|общий||ГК РФ|834|||1|2|qwen
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|177-ФЗ|ФЗ|5||23.12.2003|1|2|gpt
283|b6d658c5-11ae-408b-9d19-2f96f4491e99|специальный|177-ФЗ|ФЗ|13||23.12.2003|1|2|gpt
