example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||НК РФ|357|||5|5|claude;gemini;gpt;grok;qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||КоАП РФ|30.3|||3|5|gemini;grok;qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||НК РФ|362|||3|5|claude;gpt;qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|специальный|283-ФЗ|ФЗ|15||03.08.2018|2|5|grok;qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||КоАП РФ|30.1|||1|5|qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||КоАП РФ|30.5|||1|5|qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||КоАП РФ|32.2|||1|5|qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|специальный|950|Приказ Министерства внутренних дел Российской Федерации|||21.12.2019|1|5|qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|специальный|283-ФЗ|ФЗ|4||03.08.2018|1|5|qwen
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||НК РФ|358|||1|5|gpt
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||КоАП РФ|30.9|||1|5|grok
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||ГК РФ|223|||1|5|grok
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|специальный|283-ФЗ|ФЗ|||03.08.2018|1|5|claude
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|общий||ГК РФ|209|||1|5|gemini
1383|7ddb3508-c080-4694-b4d1-c0b247945cf7|специальный|283-ФЗ|ФЗ|20||03.08.2018|1|5|gemini
