example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|309|||3|4|gemini;grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||ГК РФ|720|||3|4|gemini;grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||ГК РФ|723|||3|4|gemini;grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||АПК РФ|4|||3|4|gemini;grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|307|||2|4|grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|310|||2|4|grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|328|||2|4|grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||ГК РФ|783|||2|4|grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|333|||2|4|grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||АПК РФ|125|||2|4|grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||АПК РФ|126|||2|4|grok;qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|393|||2|4|gpt;grok
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||ГК РФ|721|||2|4|gemini;grok
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|450|||1|4|qwen
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|395|||1|4|gpt
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|396|||1|4|gpt
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|393.1|||1|4|gpt
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||ГК РФ|1102|||1|4|gpt
638|f54e8a01-9c65-4835-a94d-128f4418dc70|общий||АПК РФ|27|||1|4|gpt
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||ГК РФ|702|||1|4|grok
638|f54e8a01-9c65-4835-a94d-128f4418dc70|специальный||ГК РФ|708|||1|4|grok
