example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|общий||ГК РФ|1142|||4|4|gemini;gpt;grok;qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|специальный||ГК РФ|1149|||4|4|gemini;gpt;grok;qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|общий||ГК РФ|1119|||3|4|gemini;grok;qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|общий||ГК РФ|1141|||3|4|gpt;grok;qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|специальный||ГК РФ|1124|||2|4|gemini;grok
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|общий||ГК РФ|1111|||1|4|qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|общий||ГК РФ|1118|||1|4|qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|общий||ГК РФ|1120|||1|4|qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|специальный||ГК РФ|1140.1|||1|4|qwen
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|специальный||ГК РФ|1150|||1|4|grok
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|общий||ГК РФ|1154|||1|4|grok
731|d03b5a4d-c1fb-41c1-a3fc-e8d2e4fcbc2d|специальный||СК РФ|39|||1|4|grok
