example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|283-ФЗ|ФЗ|15||03.08.2018|4|4|claude;gemini;gpt;grok
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|40-ФЗ|ФЗ|4||25.04.2002|4|4|claude;gemini;gpt;grok
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|общий||ГК РФ|1152|||3|4|claude;gpt;grok
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|общий||ГК РФ|1162|||3|4|claude;gemini;gpt
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|283-ФЗ|ФЗ|8||03.08.2018|2|4|claude;gpt
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|1764|ПП РФ||67|21.12.2019|2|4|claude;gpt
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|1764|ПП РФ||35|21.12.2019|1|4|grok
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|170-ФЗ|ФЗ|32||01.07.2011|1|4|grok
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|общий||ГК РФ|1112|||1|4|claude
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|170-ФЗ|ФЗ|15||01.07.2011|1|4|claude
1809|6fb7e347-e8b4-4f3e-b850-c5da5d08b632|специальный|1764|ПП РФ|12||21.12.2019|1|4|gemini
