example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий|218-ФЗ|ФЗ|18||13.07.2015|3|5|gpt;grok;qwen
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|специальный|5-ФКЗ|ФКЗ|12||04.10.2022|2|5|gpt;qwen
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий|218-ФЗ|ФЗ|14||13.07.2015|2|5|gpt;qwen
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|131|||2|5|gpt;grok
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий|218-ФЗ|ФЗ|15||13.07.2015|1|5|qwen
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|специальный|П/0219|Приказ Росреестра от 01.06.2022 № П/0219|1||01.06.2022|1|5|qwen
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|185|||1|5|gpt
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|185.1|||1|5|grok
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|специальный|5-ФКЗ|ФКЗ|7||04.10.2022|1|5|grok
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|специальный|193-ФЗ|ФЗ|2||07.07.2025|1|5|grok
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|специальный|193-ФЗ|ФЗ|||07.07.2025|1|5|claude
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|специальный|145|УП РФ|||14.03.2025|1|5|claude
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий|218-ФЗ|ФЗ|1||13.07.2015|1|5|claude
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|специальный|5-ФКЗ|ФКЗ|||04.10.2022|1|5|claude
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||Конституция РФ|15|||1|5|claude
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|244|||1|5|gemini
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|246|||1|5|gemini
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|247|||1|5|gemini
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|454|||1|5|gemini
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|309|||1|5|gemini
1679|4bd7361d-ac61-4bb9-9360-8a021f0bfbc8|общий||ГК РФ|421|||1|5|gemini
