example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|специальный||НК РФ|214.1|||3|3|gemini;gpt;qwen
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|общий||НК РФ|209|||1|3|qwen
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|специальный||НК РФ|220.1|||1|3|qwen
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|общий||НК РФ|228|||1|3|qwen
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|общий||НК РФ|229|||1|3|qwen
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|специальный|ЕД-7-11/757|Приказ ФНС России|||19.09.2024|1|3|qwen
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|специальный|ЕД-7-11/757|Приказ ФНС России||66|19.09.2024|1|3|qwen
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|специальный||НК РФ|226.1|||1|3|gpt
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|общий||НК РФ|219|||1|3|gpt
254|6506ff2c-afa8-491a-ae6d-36bf38a9c013|специальный||НК РФ|214.9|||1|3|gemini
