example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ЗК РФ|39.29|||3|5|gemini;grok;qwen
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ЗК РФ|7|||2|5|grok;qwen
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ЗК РФ|85|||2|5|gemini;gpt
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ГК РФ|222|||2|5|gpt;grok
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ГрК РФ|37|||1|5|qwen
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ГК РФ|234|||1|5|qwen
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ГК РФ|304|||1|5|qwen
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ЗК РФ|98|||1|5|gpt
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ЗК РФ|42|||1|5|gpt
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ГрК РФ|36|||1|5|gpt
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ГрК РФ|32|||1|5|grok
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ЗК РФ|76|||1|5|grok
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ЗК РФ|14.2|||1|5|claude
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ГрК РФ|1|||1|5|claude
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ЗК РФ|8|||1|5|claude
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|специальный||ЗК РФ|39.28|||1|5|gemini
1693|e5a9c4bf-cae9-4353-903e-c64c8b977ba3|общий||ГрК РФ|34|||1|5|gemini
