example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|специальный||ГК РФ|152|||3|3|claude;gemini;grok
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|общий||ГК РФ|150|||1|3|grok
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|специальный|149-ФЗ|ФЗ|10||27.07.2006|1|3|grok
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|специальный|149-ФЗ|ФЗ|10.6||27.07.2006|1|3|grok
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|общий||ГК РФ|151|||1|3|grok
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|специальный|149-ФЗ|ФЗ|15.1||27.07.2006|1|3|claude
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|специальный|229-ФЗ|ФЗ|109.4||02.10.2007|1|3|claude
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|общий||Конституция РФ|23|||1|3|claude
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|специальный|152-ФЗ|ФЗ|10.1||27.07.2006|1|3|gemini
2446|239b9809-0bce-4e0c-8bc5-50d8a6b2cb41|специальный|149-ФЗ|ФЗ|10.3||27.07.2006|1|3|gemini
