example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФЗ|ФЗ|7||20.08.2004|3|4|gemini;gpt;grok
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный||УПК РФ|328|||2|4|grok;qwen
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФЗ|ФЗ|2||20.08.2004|2|4|gpt;grok
1088|bab6f162-4d87-4672-9b71-71b9e290f486|общий||УПК РФ|117|||2|4|gemini;grok
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный||УПК РФ|333|||2|4|gemini;grok
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФКЗ|ФКЗ|2||20.08.2004|1|4|qwen
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФКЗ|ФКЗ|4||20.08.2004|1|4|qwen
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФКЗ|ФКЗ|5||20.08.2004|1|4|qwen
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФКЗ|ФКЗ|7||20.08.2004|1|4|qwen
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный||УПК РФ|327|||1|4|qwen
1088|bab6f162-4d87-4672-9b71-71b9e290f486|общий||Конституция РФ|32|||1|4|qwen
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|328||18.12.2001|1|4|gpt
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|117||18.12.2001|1|4|gpt
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФЗ|ФЗ|10||20.08.2004|1|4|gpt
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФЗ|ФЗ|3||20.08.2004|1|4|grok
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный|113-ФЗ|ФЗ|11||20.08.2004|1|4|grok
1088|bab6f162-4d87-4672-9b71-71b9e290f486|специальный||УПК РФ|326|||1|4|gemini
