example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|общий||КоАП РФ|30.3|||2|3|gemini;gpt
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|общий||КоАП РФ|30.2|||2|3|gemini;gpt
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный|196-ФЗ|ФЗ|25||10.12.1995|1|3|qwen
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный|1764|ПП РФ||6|21.12.2019|1|3|qwen
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный|40-ФЗ|ФЗ|4||25.04.2002|1|3|qwen
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный|40-ФЗ|ФЗ|15||25.04.2002|1|3|qwen
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный||КоАП РФ|12.7|||1|3|qwen
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный||КоАП РФ|12.37|||1|3|qwen
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный|48|Приказ МВД России||1|12.02.2025|1|3|qwen
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|общий||КоАП РФ|12.19|||1|3|gpt
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|общий||КоАП РФ|32.2|||1|3|gpt
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|общий||КоАП РФ|20.25|||1|3|gpt
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|общий||КоАП РФ|30.1|||1|3|gemini
412|b67adf97-62b0-4ca2-bdb4-a5a16c6b39e0|специальный||КоАП РФ|2.6.1|||1|3|gemini
