example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|общий||ГК РФ|944|||2|3|gemini;gpt
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|общий||ГК РФ|179|||2|3|gemini;gpt
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный|89-ФЗ|ФЗ|24.1||24.06.1998|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный||Таможенный кодекс Евразийского экономического союза|132||11.04.2017|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|общий||ГК РФ|209|||1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|общий||ГК РФ|218|||1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный|861|ПП РФ||2|27.12.2004|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный|861|ПП РФ||8|27.12.2004|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный|113.13330.2023|СП 113.13330.2023|8.4||06.11.2023|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный|113.13330.2023|СП 113.13330.2023|7.10||06.11.2023|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный|1479|ПП РФ||35|16.09.2020|1|3|qwen
1964|393efef0-56d6-4015-a3c4-a236fbe6f494|специальный||ЖК РФ|36|||1|3|qwen
