example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2131|663ad310-8283-4484-852e-46a4dcc35e57|общий|400-ФЗ|ФЗ|11||28.12.2013|3|3|claude;gemini;grok
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|400-ФЗ|ФЗ|12||28.12.2013|3|3|claude;gemini;grok
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|400-ФЗ|ФЗ|32||28.12.2013|2|3|claude;grok
2131|663ad310-8283-4484-852e-46a4dcc35e57|общий|400-ФЗ|ФЗ|13||28.12.2013|2|3|claude;gemini
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|516|ПП РФ||2|11.07.2002|1|3|grok
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|264н|Приказ Минтруда России||8|22.05.2020|1|3|grok
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|4520-1|Закон РФ|1||19.02.1993|1|3|claude
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|1029|ПП РФ|||10.11.1967|1|3|claude
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|1946|ПП РФ|||16.11.2021|1|3|gemini
2131|663ad310-8283-4484-852e-46a4dcc35e57|специальный|173-ФЗ|ФЗ|30||17.12.2001|1|3|gemini
