example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|779|||3|5|gpt;grok;qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|782|||3|5|gpt;grok;qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|434|||3|5|gemini;grok;qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|1102|||3|5|claude;gemini;gpt
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|161|||2|5|grok;qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|395|||2|5|gemini;qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|309|||2|5|gemini;grok
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|781|||1|5|qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|162|||1|5|qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|314|||1|5|qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|специальный|2300-1|Закон РФ|32||07.02.1992|1|5|qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|специальный|2300-1|Закон РФ|28||07.02.1992|1|5|qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГПК РФ|23|||1|5|qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГПК РФ|28|||1|5|qwen
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|159|||1|5|claude
1247|9f693a2a-f2a7-46e2-9eef-a4082006e2f8|общий||ГК РФ|702|||1|5|claude
