example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный||ЖК РФ|22|||5|5|claude;gemini;gpt;grok;qwen
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный||ЖК РФ|23|||4|5|claude;gpt;grok;qwen
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|общий||ГК РФ|209|||2|5|gpt;grok
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный||ЖК РФ|24|||1|5|qwen
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|общий||ГК РФ|168|||1|5|qwen
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный||КоАП РФ|7.21|||1|5|qwen
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный|64|СанПиН 2.1.2.2645-10|2.10||10.06.2010|1|5|qwen
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный|26|СанПиН 2.3.6.1066-01 Санитарно-эпидемиологические требования к организациям торговли|2.3||15.09.2001|1|5|qwen
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный||ЖК РФ|17|||1|5|grok
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный||ЖК РФ|29|||1|5|claude
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|общий||ЖК РФ|36|||1|5|gemini
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|специальный||ЖК РФ|40|||1|5|gemini
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|общий||ЖК РФ|20|||1|5|gemini
1151|ccffa560-1296-4a17-a2fb-7d71251fc628|общий||ГК РФ|304|||1|5|gemini
