example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГК РФ|1064|||3|4|gpt;grok;qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|специальный|2300-1|Закон РФ|29||07.02.1992|3|4|gemini;grok;qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГПК РФ|43|||3|4|gemini;grok;qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГК РФ|1085|||2|4|grok;qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГПК РФ|16|||2|4|grok;qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий|323-ФЗ|ФЗ|19||21.11.2011|2|4|gpt;grok
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГПК РФ|79|||2|4|gemini;gpt
705|b0d80145-0874-40c5-b9ed-fc246e833431|специальный|2300-1|Закон РФ|15||07.02.1992|1|4|qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|специальный|323-ФЗ|ФЗ|98||21.11.2011|1|4|qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГПК РФ|35|||1|4|qwen
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГК РФ|1095|||1|4|gpt
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий|2300-1|ФЗ|13||07.02.1992|1|4|gpt
705|b0d80145-0874-40c5-b9ed-fc246e833431|специальный||ГПК РФ|42|||1|4|grok
705|b0d80145-0874-40c5-b9ed-fc246e833431|общий||ГПК РФ|67|||1|4|gemini
