example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|общий||ГК РФ|223|||3|4|gemini;grok;qwen
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|283-ФЗ|ФЗ|18||03.08.2018|2|4|gemini;qwen
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|229-ФЗ|ФЗ|80||02.10.2007|1|4|qwen
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный||КАС РФ|218|||1|4|qwen
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный||КАС РФ|219|||1|4|qwen
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|950|Приказ МВД России||54|21.12.2019|1|4|qwen
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|950|Приказ МВД России||55|21.12.2019|1|4|qwen
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|общий|283-ФЗ|ФЗ|8||03.08.2018|1|4|gpt
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|1764|ПП РФ|||21.12.2019|1|4|gpt
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|общий||КоАП РФ|19.22|||1|4|gpt
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|общий||КоАП РФ|12.1|||1|4|gpt
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|общий||ГК РФ|218|||1|4|grok
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|4|grok
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|950|Приказ МВД России||92.11|21.12.2019|1|4|grok
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|950|Приказ МВД России||43.1|21.12.2019|1|4|grok
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|общий||ГПК РФ|30|||1|4|grok
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный||ГПК РФ|442|||1|4|grok
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|общий||ГПК РФ|3|||1|4|grok
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|283-ФЗ|ФЗ|20||03.08.2018|1|4|gemini
732|e87ab9ab-ff08-4ef0-b531-ad004ea1e57d|специальный|229-ФЗ|ФЗ|119||02.10.2007|1|4|gemini
