example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|специальный||УК РФ|272|||3|3|claude;gemini;grok
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|специальный|152-ФЗ|ФЗ|14||27.07.2006|1|3|grok
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|специальный|152-ФЗ|ФЗ|21||27.07.2006|1|3|grok
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|специальный|149-ФЗ|ФЗ|16||27.07.2006|1|3|grok
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|специальный|861|ПП РФ||15|24.10.2011|1|3|grok
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|общий||УК РФ|159|||1|3|claude
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|общий||ГК РФ|183|||1|3|claude
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|общий|149-ФЗ|ФЗ|7||27.07.2006|1|3|claude
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|общий|152-ФЗ|ФЗ|19||27.07.2006|1|3|claude
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|общий||УПК РФ|141|||1|3|claude
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|общий||ГК РФ|166|||1|3|gemini
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|специальный|218-ФЗ|ФЗ|6||30.12.2004|1|3|gemini
1989|30b6197c-3d62-47d3-be8c-9f2e047952c6|специальный|353-ФЗ|ФЗ|7||21.12.2013|1|3|gemini
