example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|309|||3|4|gemini;grok;qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|310|||3|4|gpt;grok;qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|395|||3|4|gemini;grok;qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГПК РФ|23|||3|4|gpt;grok;qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГПК РФ|131|||3|4|gpt;grok;qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|специальный||ГК РФ|678|||2|4|gemini;qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГПК РФ|132|||2|4|grok;qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|специальный||ГК РФ|679|||1|4|qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|15|||1|4|qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГПК РФ|28|||1|4|qwen
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|606|||1|4|gpt
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|619|||1|4|gpt
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|450|||1|4|gpt
881|84099c08-eb10-4519-ae51-2f6916f966f8|специальный||ГК РФ|614|||1|4|grok
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|393|||1|4|grok
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГК РФ|196|||1|4|grok
881|84099c08-eb10-4519-ae51-2f6916f966f8|специальный||ГПК РФ|24|||1|4|grok
881|84099c08-eb10-4519-ae51-2f6916f966f8|специальный||ГК РФ|682|||1|4|gemini
881|84099c08-eb10-4519-ae51-2f6916f966f8|общий||ГПК РФ|122|||1|4|gemini
