example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|общий||ГК РФ|1152|||4|5|claude;gemini;gpt;qwen
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|общий||ГК РФ|1153|||4|5|claude;gemini;gpt;qwen
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|общий||ГК РФ|1154|||3|5|claude;gemini;qwen
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|общий||ГК РФ|1113|||2|5|claude;qwen
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|общий||ГК РФ|1115|||2|5|gemini;qwen
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|общий||ГК РФ|1162|||2|5|claude;gpt
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|48||11.02.1993|1|5|qwen
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|50||11.02.1993|1|5|qwen
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|общий||ГК РФ|1114|||1|5|gpt
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный||ТК РФ|255|||1|5|grok
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный|255-ФЗ|ФЗ|10||29.12.2006|1|5|grok
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный|255-ФЗ|ФЗ|11||29.12.2006|1|5|grok
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный|255-ФЗ|ФЗ|15||29.12.2006|1|5|grok
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный|81-ФЗ|ФЗ|8||19.05.1995|1|5|grok
1259|13c6ad99-0d3a-456d-ab52-e0c505ab5729|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|60.1||11.02.1993|1|5|gemini
