example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
452|f58a21f4-0414-4780-b306-ee11d8a217b7|специальный||СК РФ|38|||2|2|gpt;qwen
452|f58a21f4-0414-4780-b306-ee11d8a217b7|специальный||СК РФ|39|||2|2|gpt;qwen
452|f58a21f4-0414-4780-b306-ee11d8a217b7|общий||ГПК РФ|321|||2|2|gpt;qwen
452|f58a21f4-0414-4780-b306-ee11d8a217b7|общий||ГПК РФ|203|||2|2|gpt;qwen
452|f58a21f4-0414-4780-b306-ee11d8a217b7|общий||ГПК РФ|320|||1|2|qwen
452|f58a21f4-0414-4780-b306-ee11d8a217b7|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|2|qwen
452|f58a21f4-0414-4780-b306-ee11d8a217b7|специальный||СК РФ|34|||1|2|gpt
452|f58a21f4-0414-4780-b306-ee11d8a217b7|специальный||СК РФ|36|||1|2|gpt
452|f58a21f4-0414-4780-b306-ee11d8a217b7|специальный||СК РФ|37|||1|2|gpt
452|f58a21f4-0414-4780-b306-ee11d8a217b7|общий||ГПК РФ|209|||1|2|gpt
452|f58a21f4-0414-4780-b306-ee11d8a217b7|общий||ГПК РФ|434|||1|2|gpt
452|f58a21f4-0414-4780-b306-ee11d8a217b7|общий||ГПК РФ|446|||1|2|gpt
