example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|специальный||НК РФ|220|||5|5|claude;gemini;gpt;grok;qwen
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|специальный||НК РФ|228|||3|5|gpt;grok;qwen
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|специальный||НК РФ|229|||3|5|claude;gemini;gpt
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|специальный||НК РФ|217|||3|5|claude;gemini;gpt
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|общий||НК РФ|80|||3|5|gemini;gpt;grok
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|специальный|ММВ-7-19/343|Приказ ФНС России||19|08.07.2019|1|5|qwen
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|общий||НК РФ|88|||1|5|gpt
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|специальный||НК РФ|217.1|||1|5|grok
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|специальный||НК РФ|81|||1|5|grok
1696|082b9aa5-7334-4ee6-8a56-26edc332a1bd|общий||НК РФ|224|||1|5|claude
