example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|30.1|||3|3|gemini;gpt;qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|30.3|||3|3|gemini;gpt;qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|30.2|||3|3|gemini;gpt;qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|30.5|||2|3|gemini;qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|специальный||КоАП РФ|2.6.1|||2|3|gemini;qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|30.7|||1|3|qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|специальный||КоАП РФ|12.16|||1|3|qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|30.6|||1|3|qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|30.9|||1|3|qwen
347|afa6732f-b051-4b7e-aeb0-e9590855ed1f|общий||КоАП РФ|31.3|||1|3|qwen
