example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|общий||ГК РФ|781|||3|3|claude;gemini;grok
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|специальный|273-ФЗ|ФЗ|54||29.12.2012|2|3|claude;grok
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|специальный|273-ФЗ|ФЗ|61||29.12.2012|2|3|claude;gemini
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|общий||ГК РФ|782|||1|3|grok
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|специальный|1440|ПП РФ||16|23.11.2020|1|3|grok
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|общий||ГК РФ|310|||1|3|grok
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|общий|2300-1|ФЗ|16||07.02.1992|1|3|claude
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|общий||ГК РФ|779|||1|3|gemini
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|gemini
1933|8a8d066e-756b-4993-8b73-a91ba117bd0b|специальный|1441|ПП РФ||14|15.09.2020|1|3|gemini
