example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|256-ФЗ|ФЗ|10||29.12.2006|5|5|claude;gemini;gpt;grok;qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|общий||ГК РФ|244|||2|5|grok;qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|256-ФЗ|ФЗ|3||29.12.2006|1|5|qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|256-ФЗ|ФЗ|7||29.12.2006|1|5|qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|862|ПП РФ|||12.12.2007|1|5|qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|общий||ГК РФ|259.1|||1|5|qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный||СК РФ|60|||1|5|qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|256-ФЗ|ФЗ|8||29.12.2006|1|5|qwen
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|862|ПП РФ||15.1|12.12.2007|1|5|gpt
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|общий||ГК РФ|209|||1|5|gpt
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|46|ПП РФ|||25.01.2025|1|5|grok
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|общий||ГК РФ|250|||1|5|grok
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|256-ФZ|ФЗ|3||29.12.2006|1|5|claude
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|общий|218-ФЗ|ФЗ|42||13.07.2015|1|5|claude
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|общий||ЖК РФ|30|||1|5|claude
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|специальный|862|ПП РФ||15|12.12.2007|1|5|gemini
1158|940825e7-d281-4a6f-9b65-3ae96ec717d7|общий||СК РФ|38|||1|5|gemini
