example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||ГК РФ|821|||2|4|gemini;grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|353-ФЗ|ФЗ|5||21.12.2013|2|4|gemini;grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||Конституция РФ|39|||1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||Конституция РФ|6|||1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|62-ФЗ|ФЗ|6||31.05.2002|1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|400-ФЗ|ФЗ|4||28.12.2013|1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|400-ФЗ|ФЗ|24||28.12.2013|1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|400-ФЗ|ФЗ|25||28.12.2013|1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|400-ФЗ|ФЗ|21||28.12.2013|1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный||КоАП РФ|19.8.3|||1|4|qwen
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||ГК РФ|408|||1|4|gpt
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||ГК РФ|811|||1|4|gpt
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|353-ФЗ|ФЗ|1||21.12.2013|1|4|gpt
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||ГК РФ|819|||1|4|grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||ГК РФ|310|||1|4|grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||ГК РФ|401|||1|4|grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|395-1|ФЗ|29||02.12.1990|1|4|grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|2300-1|Закон РФ|8||07.02.1992|1|4|grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|2300-1|Закон РФ|16||07.02.1992|1|4|grok
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|общий||ГК РФ|421|||1|4|gemini
1056|feb2ccc3-8bb0-46ae-a360-17881dc79db3|специальный|353-ФЗ|ФЗ|10||21.12.2013|1|4|gemini
