example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|специальный||НК РФ|220.1|||4|5|claude;gemini;gpt;grok
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|общий||НК РФ|229|||2|5|gemini;grok
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|общий||ГК РФ|196|||1|5|qwen
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|общий||ГК РФ|199|||1|5|qwen
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|общий||ГК РФ|200|||1|5|qwen
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|специальный||ГК РФ|218|||1|5|qwen
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|специальный|338-ФЗ|ФЗ|||24.07.2023|1|5|qwen
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|специальный||НК РФ|214.6|||1|5|grok
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|специальный||НК РФ|226.1|||1|5|grok
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|общий||НК РФ|283|||1|5|claude
1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173|специальный||НК РФ|214.1|||1|5|claude
