example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|специальный||НК РФ|220|||4|5|claude;gemini;grok;qwen
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||НК РФ|88|||2|5|grok;qwen
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||НК РФ|224|||1|5|qwen
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||НК РФ|78|||1|5|qwen
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|специальный|ЕД-7-11/913@|Приказ ФНС России|||20.10.2025|1|5|qwen
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||ГК РФ|1157|||1|5|gpt
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||ГК РФ|1153|||1|5|gpt
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||ГК РФ|1161|||1|5|gpt
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||ГК РФ|1155|||1|5|gpt
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|общий||НК РФ|229|||1|5|grok
1426|d453b3cc-27e7-4199-b54d-c079bcc05463|специальный||НК РФ|221.1|||1|5|gemini
