example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1908|a04c2f96-6908-409a-b063-59554047397a|специальный||ЗК РФ|39.3|||3|3|claude;gemini;grok
1908|a04c2f96-6908-409a-b063-59554047397a|специальный||ЗК РФ|39.11|||2|3|claude;grok
1908|a04c2f96-6908-409a-b063-59554047397a|специальный||ЗК РФ|39.20|||2|3|claude;gemini
1908|a04c2f96-6908-409a-b063-59554047397a|специальный||ЗК РФ|39.4|||1|3|grok
1908|a04c2f96-6908-409a-b063-59554047397a|специальный|179|ПП РФ||3|25.05.2015|1|3|grok
1908|a04c2f96-6908-409a-b063-59554047397a|специальный|42|Решение Совета депутатов муниципального образования «Всеволожский муниципальный район» Ленинградской области||3|18.08.2022|1|3|grok
1908|a04c2f96-6908-409a-b063-59554047397a|общий||ЗК РФ|39.12|||1|3|claude
1908|a04c2f96-6908-409a-b063-59554047397a|общий||ЗК РФ|39.2|||1|3|claude
1908|a04c2f96-6908-409a-b063-59554047397a|специальный|162|ПП РФ||2.1|25.05.2015|1|3|gemini
1908|a04c2f96-6908-409a-b063-59554047397a|общий||ЗК РФ|39.18|||1|3|gemini
