example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|30.1|||3|4|gpt;grok;qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|30.3|||3|4|gpt;grok;qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|30.7|||2|4|grok;qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|30.2|||2|4|gpt;grok
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|2.1|||1|4|qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|специальный||КоАП РФ|2.6.1|||1|4|qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|4.5|||1|4|qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|30.6|||1|4|qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий|59-ФЗ|ФЗ|10||02.05.2006|1|4|qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|специальный|1090|ПП РФ|12||23.10.1993|1|4|qwen
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||КоАП РФ|1.5|||1|4|grok
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||ГК РФ|1142|||1|4|gemini
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||ГК РФ|1150|||1|4|gemini
1128|b71ed79d-fbb4-41b7-829e-b3c60bb3cf53|общий||ГК РФ|256|||1|4|gemini
