example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|454|||3|4|gpt;grok;qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|специальный||ГК РФ|1162|||2|4|gemini;grok
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|137|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|161|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|159|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|специальный||ГК РФ|493|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|469|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|475|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|196|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|200|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|165.1|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|специальный|2300-1|Закон РФ|1||07.02.1992|1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|специальный|2300-1|Закон РФ|18||07.02.1992|1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГПК РФ|131|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГПК РФ|132|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГПК РФ|23|||1|4|qwen
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|455|||1|4|gpt
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|1153|||1|4|gpt
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|223|||1|4|grok
708|27641403-b0ba-4542-97a9-5e35b677b8a2|специальный|1764|ПП РФ||15|21.12.2019|1|4|grok
708|27641403-b0ba-4542-97a9-5e35b677b8a2|специальный|950|Приказ МВД России||39|21.12.2019|1|4|grok
708|27641403-b0ba-4542-97a9-5e35b677b8a2|общий||ГК РФ|456|||1|4|gemini
708|27641403-b0ba-4542-97a9-5e35b677b8a2|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|4|gemini
