example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|общий||ГК РФ|244|||3|3|gemini;gpt;qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|общий||СК РФ|34|||2|3|gpt;qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный||СК РФ|36|||2|3|gemini;qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|3|gpt;qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный|218-ФЗ|ФЗ|26||13.07.2015|2|3|gpt;qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|общий||ГК РФ|218|||1|3|qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный|218-ФЗ|ФЗ|69||13.07.2015|1|3|qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный|214-ФЗ|ФЗ|16||30.12.2004|1|3|qwen
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|общий||ГК РФ|256|||1|3|gpt
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный||СК РФ|38|||1|3|gpt
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный|218-ФЗ|ФЗ|48||13.07.2015|1|3|gemini
325|8a84cbe9-5f58-479e-8030-d8de37b6895c|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|3|gemini
