example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||СК РФ|39|||4|4|gemini;gpt;grok;qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|специальный|256-ФЗ|ФЗ|10||29.12.2006|4|4|gemini;gpt;grok;qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||СК РФ|34|||2|4|grok;qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||СК РФ|38|||2|4|grok;qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|специальный||ГПК РФ|23|||2|4|grok;qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||ГК РФ|256|||1|4|qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||ГК РФ|308|||1|4|qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|специальный||ГПК РФ|131|||1|4|qwen
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||ГК РФ|1102|||1|4|grok
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||ГК РФ|1105|||1|4|grok
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|специальный||ГПК РФ|24|||1|4|grok
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||ГК РФ|325|||1|4|gemini
895|40ab531d-119d-4b06-b30a-0d7e70ef09ab|общий||ГК РФ|196|||1|4|gemini
