example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|общий||ГК РФ|808|||3|4|gemini;gpt;grok
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|общий||ГК РФ|408|||2|4|gemini;gpt
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|общий||ГК РФ|1|||1|4|qwen
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|специальный||ГК РФ|1229|||1|4|qwen
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|специальный|2300-1|Закон РФ|18||07.02.1992|1|4|qwen
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|специальный||ТК РФ|133|||1|4|qwen
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|специальный||НК РФ|164|||1|4|qwen
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|общий||ГК РФ|161|||1|4|gpt
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|общий||ГК РФ|807|||1|4|grok
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|общий||ГПК РФ|55|||1|4|grok
909|89b9af30-e7fb-440c-88c9-dc1a4439efbc|общий||ГК РФ|162|||1|4|gemini
