example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ГК РФ|549|||2|2|gpt;qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ГК РФ|551|||2|2|gpt;qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ГК РФ|554|||2|2|gpt;qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ГК РФ|558|||2|2|gpt;qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|2|gpt;qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ГК РФ|550|||1|2|qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ГК РФ|552|||1|2|qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ЗК РФ|37|||1|2|qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный|218-ФЗ|ФЗ|21||13.07.2015|1|2|qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|2|qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный|218-ФЗ|ФЗ|27||13.07.2015|1|2|qwen
451|cd56422e-d397-4225-a074-89fd4c387c9b|общий||ГК РФ|209|||1|2|gpt
451|cd56422e-d397-4225-a074-89fd4c387c9b|общий||ГК РФ|555|||1|2|gpt
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ЗК РФ|35|||1|2|gpt
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный|218-ФЗ|ФЗ|8||13.07.2015|1|2|gpt
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный|218-ФЗ|ФЗ|9||13.07.2015|1|2|gpt
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|2|gpt
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||СК РФ|35|||1|2|gpt
451|cd56422e-d397-4225-a074-89fd4c387c9b|специальный||ГК РФ|37|||1|2|gpt
