example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|специальный||НК РФ|219|||5|5|claude;gemini;gpt;grok;qwen
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|специальный||НК РФ|214.1|||3|5|gemini;gpt;qwen
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|общий||НК РФ|229|||3|5|gemini;grok;qwen
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|общий||НК РФ|228|||2|5|claude;qwen
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|специальный||НК РФ|219.1|||2|5|claude;gpt
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|общий||НК РФ|230|||1|5|qwen
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|специальный|ЕД-7-11/913|Приказ ФНС России|||20.10.2025|1|5|qwen
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|общий||НК РФ|210|||1|5|gpt
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|общий||НК РФ|80|||1|5|gpt
1443|23d797d7-70bd-42c0-b07e-25b1c157a1a3|общий||НК РФ|224|||1|5|grok
