example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий||КоАП РФ|30.3|||2|3|gemini;qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий|1090|ПДД РФ||8.1|23.10.1993|1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий|1090|ПДД РФ||8.8|23.10.1993|1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|специальный|1090|ПДД РФ||3.1|23.10.1993|1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|специальный|1090|ПДД РФ||3.2|23.10.1993|1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий|1090|ПДД РФ||10.1|23.10.1993|1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий||КоАП РФ|12.14|||1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий||КоАП РФ|24.1|||1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий||КоАП РФ|24.5|||1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий||КоАП РФ|26.2|||1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий||КоАП РФ|30.1|||1|3|qwen
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий|Постановление Правительства РФ №1090|ПДД РФ||8.1|23.10.1993|1|3|gpt
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий|Постановление Правительства РФ №1090|ПДД РФ||3.1|23.10.1993|1|3|gpt
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий|Постановление Правительства РФ №1090|ПДД РФ||3.2|23.10.1993|1|3|gpt
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|специальный|1090|ПП РФ|3||23.10.1993|1|3|gemini
514|d1b2cb92-a961-43f6-90fa-025a6f0aa836|общий|1090|ПП РФ|8||23.10.1993|1|3|gemini
