example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||СК РФ|66|||2|3|claude;gemini
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||СК РФ|57|||2|3|claude;gemini
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|общий||ГК РФ|1064|||1|3|grok
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|общий||ГК РФ|15|||1|3|grok
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||ЖК РФ|36|||1|3|grok
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||ЖК РФ|161|||1|3|grok
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||ЖК РФ|162|||1|3|grok
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||СК РФ|55|||1|3|claude
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||СК РФ|65|||1|3|claude
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|специальный||СК РФ|78|||1|3|claude
1974|8bc71520-53dd-47cf-9cb8-c778d1b817cc|общий||ГПК РФ|179|||1|3|gemini
