example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|общий||ГК РФ|551|||2|3|claude;grok
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный||СК РФ|35|||2|3|claude;gemini
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|общий||ГК РФ|549|||1|3|grok
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|общий||ГК РФ|550|||1|3|grok
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный|102-ФЗ|ФЗ|9||16.07.1998|1|3|grok
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|grok
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|общий||ГК РФ|209|||1|3|claude
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный|218-ФЗ|ФЗ|1||13.07.2015|1|3|claude
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный|218-ФЗ|ФЗ|28||13.07.2015|1|3|claude
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный|102-ФЗ|ФЗ|1||16.07.1998|1|3|claude
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|общий||ГК РФ|460|||1|3|claude
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|общий||ГК РФ|131|||1|3|gemini
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный|218-ФЗ|ФЗ|7||13.07.2015|1|3|gemini
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|специальный||ГК РФ|558|||1|3|gemini
1888|c7295cd0-2c78-4053-af87-3b5fac670a11|общий||ГК РФ|302|||1|3|gemini
