example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|общий||ГК РФ|35|||2|2|gpt;qwen
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|специальный|423|ПП РФ||4|18.05.2009|2|2|gpt;qwen
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|общий||ГК РФ|29|||1|2|qwen
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|общий||ГК РФ|26|||1|2|qwen
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|специальный||СК РФ|57|||1|2|qwen
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|специальный|48-ФЗ|ФЗ|10||24.04.2008|1|2|qwen
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|специальный|927|ПП РФ||4|17.11.2010|1|2|qwen
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|общий||СК РФ|146|||1|2|gpt
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|специальный|423|ПП РФ||5|18.05.2009|1|2|gpt
346|b7c62dfa-926b-4368-9ea1-5c7eabcc00c8|специальный|423|ПП РФ||9|18.05.2009|1|2|gpt
