example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|специальный||СК РФ|57|||2|3|gemini;qwen
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|специальный||СК РФ|65|||2|3|gpt;qwen
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|специальный||СК РФ|145|||2|3|gemini;qwen
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|общий||ГК РФ|20|||2|3|gemini;gpt
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|общий||ГК РФ|26|||1|3|qwen
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|специальный|48-ФЗ|ФЗ|10||24.04.2008|1|3|qwen
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|специальный|10|Постановление Пленума ВС РФ||3|27.05.1998|1|3|qwen
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|общий||СК РФ|54|||1|3|gpt
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|специальный|48-ФЗ|ФЗ|13||24.04.2008|1|3|gemini
243|25f0103f-8adb-442a-b708-bf9f1a7e79ce|общий||СК РФ|56|||1|3|gemini
