example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|30.5|||3|3|gemini;gpt;qwen
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|30.1|||2|3|gpt;qwen
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|30.3|||2|3|gpt;qwen
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|2.9|||2|3|gpt;qwen
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|24.5|||2|3|gemini;gpt
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|специальный|45|Закон города Москвы|8.14||11.07.2012|1|3|qwen
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|специальный|520-ПП|ПП РФ|||09.09.2013|1|3|qwen
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|30.7|||1|3|gpt
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|2.1|||1|3|gemini
94|34af11f4-fc29-4b2e-91c6-569dffaf708b|общий||КоАП РФ|30.2|||1|3|gemini
