example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|специальный||ЖК РФ|110|||2|3|gpt;qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|специальный||ЖК РФ|113|||2|3|gemini;qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|общий||ЖК РФ|129|||2|3|gemini;gpt
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|общий||ГК РФ|123.2|||1|3|qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|общий||ГК РФ|123.3|||1|3|qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|специальный||ЖК РФ|121|||1|3|qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|специальный||ЖК РФ|70|||1|3|qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|специальный|129-ФЗ|ФЗ|9||08.08.2001|1|3|qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|общий||ГК РФ|65.2|||1|3|qwen
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|общий||ЖК РФ|111|||1|3|gpt
36|283938e4-c2f1-4c68-b4e7-cd5b5ec99846|общий||ГК РФ|209|||1|3|gemini
