example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|общий||ГК РФ|689|||3|3|claude;gemini;grok
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|общий||ГК РФ|690|||2|3|claude;grok
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|общий||ГК РФ|421|||2|3|claude;gemini
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|общий||ГК РФ|691|||1|3|grok
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|общий||ГК РФ|695|||1|3|grok
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|специальный||ГК РФ|651|||1|3|grok
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|общий||ГК РФ|615|||1|3|claude
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|общий||ГК РФ|209|||1|3|claude
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|специальный||НК РФ|250|||1|3|gemini
2217|65a8ecb8-b206-4251-b224-88b91d2e2001|специальный||НК РФ|346.15|||1|3|gemini
