example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ГК РФ|15|||4|5|gemini;gpt;grok;qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|40-ФЗ|ФЗ|12||25.04.2002|4|5|gemini;gpt;grok;qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ГК РФ|1064|||2|5|gpt;qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ГК РФ|393|||2|5|grok;qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|40-ФЗ|ФЗ|7||25.04.2002|1|5|qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|2300-1|Закон РФ|4||07.02.1992|1|5|qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|837-П|Положение Банка России|||01.04.2024|1|5|qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|837-П|Положение Банка России||10.1|01.04.2024|1|5|qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|837-П|Положение Банка России||11.1|01.04.2024|1|5|qwen
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|40-ФЗ|ФЗ|11.1||25.04.2002|1|5|gpt
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ГК РФ|10|||1|5|gpt
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|40-ФЗ|ФЗ|18||25.04.2002|1|5|grok
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ГК РФ|966|||1|5|grok
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ЖК РФ|31|||1|5|claude
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ЖК РФ|84|||1|5|claude
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий||ЖК РФ|90|||1|5|claude
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|40-ФЗ|ФЗ|12.1||25.04.2002|1|5|gemini
1427|591eef60-4027-44ae-91b5-c977c6e92ead|специальный|123-ФЗ|ФЗ|15||04.06.2018|1|5|gemini
1427|591eef60-4027-44ae-91b5-c977c6e92ead|общий|2300-1|Закон РФ|10||07.02.1992|1|5|gemini
