example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный||НК РФ|217|||2|4|gemini;qwen
827|1e44c95d-31b1-4422-82c8-edb8598cc479|общий||ГК РФ|244|||1|4|qwen
827|1e44c95d-31b1-4422-82c8-edb8598cc479|общий||ГК РФ|572|||1|4|qwen
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный||СК РФ|34|||1|4|qwen
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный||НК РФ|217.1|||1|4|qwen
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|qwen
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный|102-ФЗ|ФЗ|25||16.07.1998|1|4|qwen
827|1e44c95d-31b1-4422-82c8-edb8598cc479|общий||НК РФ|220|||1|4|gpt
827|1e44c95d-31b1-4422-82c8-edb8598cc479|общий||ГК РФ|196|||1|4|grok
827|1e44c95d-31b1-4422-82c8-edb8598cc479|общий||ГК РФ|200|||1|4|grok
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный|217-ФЗ|ФЗ|11||29.07.2017|1|4|grok
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный|217-ФЗ|ФЗ|14||29.07.2017|1|4|grok
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный|217-ФЗ|ФЗ|17||29.07.2017|1|4|grok
827|1e44c95d-31b1-4422-82c8-edb8598cc479|общий||ГК РФ|131|||1|4|gemini
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|4|gemini
827|1e44c95d-31b1-4422-82c8-edb8598cc479|специальный||СК РФ|38|||1|4|gemini
