example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|общий||ГК РФ|454|||2|3|claude;gemini
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный|283-ФЗ|ФЗ|15||03.08.2018|2|3|claude;gemini
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный||НК РФ|333.33|||2|3|claude;gemini
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный||КоАП РФ|12.2|||1|3|grok
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|общий||КоАП РФ|2.1|||1|3|grok
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|общий||КоАП РФ|24.5|||1|3|grok
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|общий||КоАП РФ|25.1|||1|3|grok
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|общий||КоАП РФ|26.11|||1|3|grok
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный|283-ФЗ|ФЗ|18||03.08.2018|1|3|claude
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный||Таможенный кодекс Евразийского экономического союза|260||11.04.2017|1|3|claude
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный||Договор о Евразийском экономическом союзе|25||29.05.2014|1|3|claude
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|общий||НК РФ|228|||1|3|claude
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный|1291|ПП РФ||3|26.12.2013|1|3|gemini
1987|9398d0d3-99b3-400e-afa5-de40c7cca511|специальный|122|Решение Коллегии Евразийской экономической комиссии||2|22.09.2015|1|3|gemini
